# wavelength[A] tau flux flux_error
1.412950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.412960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.412970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.412980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.412990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.413990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.414990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.415990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.416990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.417000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.417010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.417020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.417030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.417040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.417050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.417060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.417070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.417080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.417090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.417100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.417110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.417120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.417130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.417140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.417150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.417160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.417170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.417180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.417190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.417200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.417210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.417220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.417230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.417240e+03 0.000000e+00 1.000000e+00 1.000000e-01
